0.0,-39.5015509975
0.002,-39.5015495525
0.004,-39.501544845
0.006,-39.5015378525
0.008,-39.501529665
0.01,-39.50152187
0.012,-39.5015157975
0.014,-39.5015125275
0.016,-39.5015130125
0.018000000000000002,-39.5015178675
0.02,-39.50152702
