0.0,-39.5028471225
0.002,-39.5028446475
0.004,-39.5028373625
0.006,-39.50282495
0.008,-39.502806905
0.01,-39.502782815
0.012,-39.50275219
0.014,-39.5027147975
0.016,-39.5026704675
0.018000000000000002,-39.50261941
0.02,-39.502561955
